| super(...)                                           | BaseObject()                                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50               |    0 |      |
| new TestObjectPool(...)                              | TestObjectPool()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestBaseObjectPool.java:270:46:270:65                       |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestBaseObjectPool.java:275:63:275:73                       |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestBaseObjectPool.java:276:63:276:77                       |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java:28:23:28:41                        |    0 |      |
| new ArrayList<MethodCall>(...)                       | ArrayList<MethodCall>()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java:31:54:31:70                        |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java:39:16:39:46                        |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestObjectPool.java:22:23:22:36                             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestObjectPool.java:31:24:31:69                             |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:47:14:47:26                              |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:52:9:52:24                               |    0 |      |
| new Object(...)                                      | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:73:24:73:35                              |    0 |      |
| new Object(...)                                      | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:76:50:76:61                              |    0 |      |
| new Object(...)                                      | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:115:37:115:48                            |    0 |      |
| new Object(...)                                      | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:116:32:116:43                            |    0 |      |
| new Object(...)                                      | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:159:30:159:41                            |    0 |      |
| new Object(...)                                      | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:160:25:160:36                            |    0 |      |
| new ArrayList<String>(...)                           | ArrayList<String>()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:199:48:199:64                            |    0 |      |
| new ArrayList<String>(...)                           | ArrayList<String>()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:214:54:214:70                            |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:237:21:237:83                            |    0 |      |
| new Exception(...)                                   | Exception()                                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:256:36:256:50                            |    0 |      |
| new ThreadDeath(...)                                 | ThreadDeath()                                 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:263:36:263:52                            |    0 |      |
| new InternalError(...)                               | InternalError()                               | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:273:21:273:39                            |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:287:64:287:89                            |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:486:69:486:94                            |    0 |      |
| new PoolUtils(...)                                   | PoolUtils()                                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:585:23:585:37                            |    0 |      |
| new ArrayList<String>(...)                           | ArrayList<String>()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:600:44:600:60                            |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:596:21:596:80                            |    0 |      |
| new HashSet<String>(...)                             | HashSet<String>()                             | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:605:38:605:52                            |    0 |      |
| new ArrayList<String>(...)                           | ArrayList<String>()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:607:50:607:66                            |    0 |      |
| new ArrayList<String>(...)                           | ArrayList<String>()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:629:44:629:60                            |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:626:17:626:49                            |    0 |      |
| new ArrayList<String>(...)                           | ArrayList<String>()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:634:50:634:66                            |    0 |      |
| new ArrayList<String>(...)                           | ArrayList<String>()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:651:44:651:60                            |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:648:17:648:89                            |    0 |      |
| new ArrayList<String>(...)                           | ArrayList<String>()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:668:44:668:60                            |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:665:17:665:76                            |    0 |      |
| new TimerHolder(...)                                 | TimerHolder()                                 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestPoolUtils.java:680:41:680:67                            |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestTrackedUse.java:26:14:26:27                             |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestTrackedUse.java:28:11:28:27                             |    0 |      |
| new DefaultTrackedUse(...)                           | DefaultTrackedUse()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/TestTrackedUse.java:38:47:38:69                             |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/VisitTracker.java:31:12:31:23                               |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/VisitTracker.java:35:12:35:23                               |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/VisitTracker.java:40:12:40:23                               |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/VisitTrackerFactory.java:24:12:24:30                        |    0 |      |
| new AtomicInteger(...)                               | AtomicInteger()                               | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/Waiter.java:29:56:29:74                                     |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/Waiter.java:39:12:39:17                                     |    0 |      |
| new StringBuilder(...)                               | StringBuilder()                               | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/Waiter.java:162:36:162:54                                   |    0 |      |
| new HashMap<K,Integer>(...)                          | HashMap<K,Integer>()                          | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/WaiterFactory.java:57:50:57:64                              |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/WaiterFactory.java:104:12:104:24                            |    0 |      |
| new StringWriter(...)                                | StringWriter()                                | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/CallStackTest.java:30:41:30:58                         |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/CallStackTest.java:28:14:28:26                         |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/NoOpCallStackTest.java:26:14:26:30                     |    0 |      |
| new StringWriter(...)                                | StringWriter()                                | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/NoOpCallStackTest.java:31:37:31:54                     |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestConstants.java:23:14:23:26                         |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java:31:14:31:36               |    0 |      |
| new Object(...)                                      | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java:40:75:40:86               |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java:45:17:64:17               |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java:66:17:73:17               |    0 |      |
| new ArrayList<Future<?>>(...)                        | ArrayList<Future<?>>()                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java:75:41:75:57               |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java:26:14:26:31                    |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPoolClassLoaders.java:22:14:22:46     |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:38:14:38:36               |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:56:51:56:72               |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:57:50:57:70               |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:65:51:65:72               |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:74:51:74:72               |    0 |      |
| new LinkedBlockingDeque<Integer>(...)                | LinkedBlockingDeque<Integer>()                | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:89:46:89:72               |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:100:17:100:73             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:116:52:116:90             |    0 |      |
| new ArrayList<Integer>(...)                          | ArrayList<Integer>()                          | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:127:33:127:49             |    0 |      |
| new ArrayList<Integer>(...)                          | ArrayList<Integer>()                          | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:133:13:133:29             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:144:52:144:72             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:152:52:152:73             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:160:52:160:72             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:168:52:168:80             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:182:50:182:72             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:190:50:190:77             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:196:50:196:97             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:207:50:207:76             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:213:50:213:96             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:224:50:224:92             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:287:52:287:68             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:293:17:296:17             |    0 |      |
| new LinkedBlockingDeque<Integer>(...)                | LinkedBlockingDeque<Integer>()                | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:308:17:308:43             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:328:51:328:73             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:334:50:334:70             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:341:50:341:75             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:350:50:350:74             |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:359:52:359:64             |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:367:52:367:69             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:373:17:376:17             |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:381:52:381:68             |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java:387:17:390:17             |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPoolImplUtils.java:30:14:30:30                     |    0 |      |
| super(...)                                           | BasePooledObjectFactory()                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPoolImplUtils.java:33:35:33:43                     |    0 |      |
| super(...)                                           | FactoryAB()                                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPoolImplUtils.java:35:35:35:43                     |    0 |      |
| super(...)                                           | FactoryBA()                                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPoolImplUtils.java:37:35:37:42                     |    0 |      |
| super(...)                                           | FactoryC()                                    | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPoolImplUtils.java:40:35:40:43                     |    0 |      |
| super(...)                                           | FactoryDE()                                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPoolImplUtils.java:42:35:42:42                     |    0 |      |
| super(...)                                           | FactoryF()                                    | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPoolImplUtils.java:44:26:44:41                     |    0 |      |
| super(...)                                           | BasePooledObjectFactory()                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPoolImplUtils.java:56:26:56:38                     |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestPooledSoftReference.java:27:14:27:36               |    0 |      |
| new ReentrantReadWriteLock(...)                      | ReentrantReadWriteLock()                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSynchronizedPooledObjectFactory.java:38:41:38:68   |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSynchronizedPooledObjectFactory.java:49:5:49:39    |    0 |      |
| new StringBuilder(...)                               | StringBuilder()                               | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSynchronizedPooledObjectFactory.java:104:34:104:52 |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/performance/SleepingObjectFactory.java:24:14:24:34          |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:30:23:30:52       |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:38:26:38:39       |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:77:51:77:62       |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:91:51:91:62       |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:124:51:124:76     |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:30:23:30:47            |    0 |      |
| super(...)                                           | Object()                                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:38:26:38:39            |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:75:51:75:62            |    0 |      |
| ...::...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:90:51:90:62            |    0 |      |
| ...->...                                             | ()                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:124:51:124:72          |    0 |      |
| new IllegalStateException(...)                     | IllegalStateException(String)                                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/BaseObjectPool.java:51:19:51:60                           |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/BaseObjectPool.java:51:45:51:59                           |
| new IllegalArgumentException(...)                  | IllegalArgumentException(String)                                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/KeyedObjectPool.java:94:19:94:71                          |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/KeyedObjectPool.java:94:48:94:70                          |
| new IllegalArgumentException(...)                  | IllegalArgumentException(String)                                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/KeyedObjectPool.java:114:19:114:70                        |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/KeyedObjectPool.java:114:48:114:69                        |
| new IllegalArgumentException(...)                  | IllegalArgumentException(String)                                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:130:23:130:71                              |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:130:52:130:70                              |
| new ErodingFactor(...)                             | ErodingFactor(float)                                                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:144:29:144:53                              |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:144:47:144:52                              |
| new ErodingFactor(...)                             | ErodingFactor(float)                                                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:305:27:305:51                              |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:305:45:305:50                              |
| super(...)                                         | ErodingKeyedObjectPool(KeyedObjectPool<K,V>, ErodingFactor)              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:422:13:422:35                              |    2 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:422:19:422:27                              |
| super(...)                                         | ErodingKeyedObjectPool(KeyedObjectPool<K,V>, ErodingFactor)              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:422:13:422:35                              |    2 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:422:30:422:33                              |
| new ErodingFactor(...)                             | ErodingFactor(float)                                                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:431:27:431:56                              |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:431:45:431:55                              |
| new IllegalArgumentException(...)                  | IllegalArgumentException(String)                                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:480:23:480:71                              |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:480:52:480:70                              |
