| super(...)                                 | Parser()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/main/java/org/apache/commons/cli/BasicParser.java:27:14:27:24                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/OptionsTest.java:126:13:126:29              |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/OptionsTest.java:135:33:135:45              |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/OptionsTest.java:139:13:139:29              |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/OptionsTest.java:148:30:148:42              |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/OptionsTest.java:159:33:159:45              |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:35:23:35:36             |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:59:17:59:29             |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:69:33:69:45             |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:84:33:84:45             |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:106:33:106:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:128:33:128:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:150:33:150:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:202:33:202:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:239:33:239:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:251:33:251:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:263:33:263:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:275:33:275:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:287:33:287:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:304:33:304:45           |    0 |      |
| new OptionGroup(...)                       | OptionGroup()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:351:35:351:51           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:356:33:356:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:375:33:375:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:395:33:395:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:477:33:477:45           |    0 |      |
| new OptionGroup(...)                       | OptionGroup()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:491:35:491:51           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:495:33:495:45           |    0 |      |
| new OptionGroup(...)                       | OptionGroup()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:505:35:505:51           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:509:33:509:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:522:33:522:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:536:33:536:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:558:33:558:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:575:30:575:42           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:580:33:580:48           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:590:22:590:37           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:600:22:600:37           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:610:22:610:37           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:619:22:619:37           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:630:30:630:42           |    0 |      |
| new OptionGroup(...)                       | OptionGroup()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:632:36:632:52           |    0 |      |
| new OptionGroup(...)                       | OptionGroup()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:637:36:637:52           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:644:39:644:54           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:658:30:658:42           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:661:39:661:54           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:673:30:673:42           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:676:39:676:54           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:685:30:685:42           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:688:39:688:54           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:699:30:699:42           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:701:39:701:54           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:713:30:713:42           |    0 |      |
| new Properties(...)                        | Properties()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:719:39:719:54           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:732:30:732:42           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:766:33:766:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:778:33:778:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:790:33:790:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:920:33:920:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:933:33:933:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:946:33:946:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:960:33:960:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:974:33:974:45           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:1014:33:1014:45         |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:38:14:38:37   |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:42:42:42:58   |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:61:42:61:58   |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:80:42:80:58   |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:89:42:89:58   |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:105:42:105:58 |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:126:42:126:58 |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:160:42:160:58 |    0 |      |
| new Vector<Object>(...)                    | Vector<Object>()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:165:39:165:52 |    0 |      |
| new Vector<Object>(...)                    | Vector<Object>()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:176:39:176:52 |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:201:42:201:58 |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:215:42:215:58 |    0 |      |
| super(...)                                 | ParserTestCase()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PosixParserTest.java:25:14:25:28            |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/PosixParserTest.java:31:18:31:34            |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/TypeHandlerTest.java:30:14:30:28            |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/TypeHandlerTest.java:32:25:32:36            |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/TypeHandlerTest.java:35:17:35:31            |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/UtilTest.java:25:14:25:21                   |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:31:34:31:46                  |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:29:14:29:22                  |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:49:31:49:47                  |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:69:31:69:47                  |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:79:31:79:47                  |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:92:31:92:47                  |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:105:31:105:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:115:31:115:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:130:31:130:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:145:31:145:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:155:31:155:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:191:31:191:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:201:31:201:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:211:31:211:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:221:31:221:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:234:31:234:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:247:31:247:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:257:31:257:47                |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:272:31:272:47                |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValuesTest.java:29:14:29:23                 |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValuesTest.java:34:33:34:45                 |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/ValuesTest.java:98:42:98:58                 |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI133Test.java:30:14:30:26          |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI133Test.java:34:30:34:42          |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI133Test.java:36:41:36:57          |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI13Test.java:32:14:32:25           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI13Test.java:44:33:44:45           |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI13Test.java:47:17:47:33           |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI148Test.java:32:14:32:26          |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI148Test.java:37:19:37:31          |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI148Test.java:44:42:44:58          |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI148Test.java:53:42:53:58          |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI162Test.java:30:14:30:26          |    0 |      |
| new HelpFormatter(...)                     | HelpFormatter()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI162Test.java:109:21:109:39        |    0 |      |
| new StringWriter(...)                      | StringWriter()                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI162Test.java:110:14:110:31        |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI162Test.java:115:33:115:45        |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI162Test.java:147:33:147:45        |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI162Test.java:210:33:210:45        |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI18Test.java:29:14:29:25           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI18Test.java:32:33:32:45           |    0 |      |
| new HelpFormatter(...)                     | HelpFormatter()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI18Test.java:45:41:45:59           |    0 |      |
| new StringWriter(...)                      | StringWriter()                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI18Test.java:46:34:46:51           |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI252Test.java:27:14:27:26          |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI252Test.java:30:33:30:45          |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI265Test.java:38:14:38:26          |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI265Test.java:59:17:59:29          |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI266Test.java:33:14:33:26          |    0 |      |
| new OptionGroup(...)                       | OptionGroup()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI266Test.java:41:40:41:56          |    0 |      |
| new OptionGroup(...)                       | OptionGroup()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI266Test.java:42:41:42:57          |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI266Test.java:58:33:58:45          |    0 |      |
| new HelpFormatter(...)                     | HelpFormatter()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI266Test.java:76:41:76:59          |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI71Test.java:33:14:33:25           |    0 |      |
| new Options(...)                           | Options()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI71Test.java:39:19:39:31           |    0 |      |
| new PosixParser(...)                       | PosixParser()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI71Test.java:53:18:53:34           |    0 |      |
| super(...)                                 | Object()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-cli/src/test/java/org/apache/commons/cli/bug/BugsTest.java:46:14:46:21               |    0 |      |
