| import DataProvider                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:25:1:25:56                                       |
| import BigInteger                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/Ser.java:29:1:29:28                                                |
| import BigInteger                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:27:1:27:28                                    |
| import BigInteger                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:27:1:27:28                                       |
| import BigInteger                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:36:1:36:28                                       |
| import BigInteger                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/SignedPrinterParser_ESTest.java:27:1:27:28                  |
| import RoundingMode                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/BigMoney.java:29:1:29:30                                           |
| import RoundingMode                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/Money.java:28:1:28:30                                              |
| import RoundingMode                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:28:1:28:30                                    |
| import RoundingMode                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest.java:26:1:26:30                                  |
| import RoundingMode                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:29:1:29:30                                       |
| import RoundingMode                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:37:1:37:30                                       |
| import RoundingMode                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestMoney.java:36:1:36:30                                          |
| import RoundingMode                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatter_ESTest.java:29:1:29:30                       |
| import MathContext                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:28:1:28:29                                       |
| import MathContext                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/SignedPrinterParser_ESTest.java:28:1:28:29                  |
| import ReadOnlyBufferException         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/LiteralPrinterParser_ESTest.java:30:1:30:40                 |
| import ReadOnlyBufferException         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MultiPrinterParser_ESTest.java:27:1:27:40                   |
| import DecimalFormat                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyAmountStyle.java:22:1:22:31                            |
| import NumberFormat                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyAmountStyle.java:24:1:24:30                            |
| import Currency                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/CurrencyUnit.java:29:1:29:26                                       |
| import Currency                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:30:1:30:26                                    |
| import Currency                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:26:1:26:26                                |
| import Currency                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:32:1:32:26                                       |
| import Currency                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestCurrencyUnit.java:30:1:30:26                                   |
| import DecimalFormatSymbols            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyAmountStyle.java:23:1:23:38                            |
| import DecimalFormatSymbols            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/TestMoneyFormatterBuilder.java:38:1:38:38                   |
| import ParsePosition                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyParseContext.java:25:1:25:31                           |
| import ParsePosition                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyParseContext_ESTest.java:27:1:27:31                    |
| import ParsePosition                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/TestMoneyFormatter.java:42:1:42:31                          |
| import ParsePosition                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/TestMoneyParseContext.java:27:1:27:31                       |
| import ArrayList                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/CurrencyUnit.java:27:1:27:27                                       |
| import ArrayList                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/DefaultCurrencyUnitDataProvider.java:26:1:26:27                    |
| import ArrayList                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatterBuilder.java:26:1:26:27                       |
| import ArrayList                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestCurrencyUnit.java:27:1:27:27                                   |
| import Arrays                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/BigMoney.java:30:1:30:24                                           |
| import Arrays                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/Money.java:29:1:29:24                                              |
| import Arrays                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MultiPrinterParser.java:25:1:25:24                          |
| import Arrays                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:38:1:38:24                                       |
| import Arrays                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestCurrencyUnit.java:28:1:28:24                                   |
| import Arrays                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestMoney.java:37:1:37:24                                          |
| import Collections                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/CurrencyUnit.java:28:1:28:29                                       |
| import Collections                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:39:1:39:29                                       |
| import Collections                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestCurrencyUnit.java:29:1:29:29                                   |
| import Collections                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestMoney.java:38:1:38:29                                          |
| import HashSet                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/CurrencyUnit.java:30:1:30:25                                       |
| import HashSet                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:31:1:31:25                                    |
| import HashSet                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:33:1:33:25                                       |
| import LinkedHashSet                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:32:1:32:31                                    |
| import LinkedList                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:27:1:27:28                                |
| import PriorityQueue                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:36:1:36:31                                       |
| import PriorityQueue                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/SignedPrinterParser_ESTest.java:30:1:30:31                  |
| import ServiceLoader                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:37:1:37:31                                       |
| import TreeSet                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:35:1:35:25                                    |
| import TreeSet                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:38:1:38:25                                       |
| import Vector                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:36:1:36:24                                    |
| import Vector                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:39:1:39:24                                       |
| import ConcurrentSkipListMap           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/CurrencyUnit.java:37:1:37:50                                       |
| import Matcher                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/DefaultCurrencyUnitDataProvider.java:29:1:29:31                    |
| import Pattern                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/BigMoney.java:32:1:32:31                                           |
| import Pattern                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/CurrencyUnit.java:38:1:38:31                                       |
| import Pattern                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/DefaultCurrencyUnitDataProvider.java:30:1:30:31                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:37:1:37:38                                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyMismatchException_ESTest.java:24:1:24:38                   |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:25:1:25:38                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:31:1:31:38                                |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/DefaultCurrencyUnitDataProvider_ESTest.java:25:1:25:38             |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/IllegalCurrencyException_ESTest.java:24:1:24:38                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest.java:28:1:28:38                                  |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:40:1:40:38                                       |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:33:1:33:38                                         |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/LiteralPrinterParser_ESTest.java:32:1:32:38                 |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatException_ESTest.java:26:1:26:38                 |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatterBuilder_ESTest.java:27:1:27:38                |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatter_ESTest.java:32:1:32:38                       |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyParseContext_ESTest.java:29:1:29:38                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyPrintContext_ESTest.java:26:1:26:38                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MultiPrinterParser_ESTest.java:29:1:29:38                   |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/SignedPrinterParser_ESTest.java:31:1:31:38                  |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:38:1:38:48                                    |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyMismatchException_ESTest.java:25:1:25:48                   |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:26:1:26:48                    |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:32:1:32:48                                |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/DefaultCurrencyUnitDataProvider_ESTest.java:26:1:26:48             |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/IllegalCurrencyException_ESTest.java:25:1:25:48                    |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest.java:29:1:29:48                                  |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:41:1:41:48                                       |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:34:1:34:48                                         |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/LiteralPrinterParser_ESTest.java:33:1:33:48                 |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatException_ESTest.java:27:1:27:48                 |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatterBuilder_ESTest.java:28:1:28:48                |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatter_ESTest.java:33:1:33:48                       |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyParseContext_ESTest.java:30:1:30:48                    |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyPrintContext_ESTest.java:27:1:27:48                    |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MultiPrinterParser_ESTest.java:30:1:30:48                   |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/SignedPrinterParser_ESTest.java:32:1:32:48                  |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest_scaffolding.java:28:1:28:56                        |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyMismatchException_ESTest_scaffolding.java:28:1:28:56       |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest_scaffolding.java:28:1:28:56        |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest_scaffolding.java:28:1:28:56                    |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/DefaultCurrencyUnitDataProvider_ESTest_scaffolding.java:28:1:28:56 |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/IllegalCurrencyException_ESTest_scaffolding.java:28:1:28:56        |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest_scaffolding.java:28:1:28:56                      |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest_scaffolding.java:28:1:28:56                           |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest_scaffolding.java:28:1:28:56                             |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/LiteralPrinterParser_ESTest_scaffolding.java:28:1:28:56     |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatException_ESTest_scaffolding.java:28:1:28:56     |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatterBuilder_ESTest_scaffolding.java:28:1:28:56    |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatter_ESTest_scaffolding.java:28:1:28:56           |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyParseContext_ESTest_scaffolding.java:28:1:28:56        |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyPrintContext_ESTest_scaffolding.java:28:1:28:56        |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MultiPrinterParser_ESTest_scaffolding.java:28:1:28:56       |
| import SandboxMode                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/SignedPrinterParser_ESTest_scaffolding.java:28:1:28:56      |
| import ViolatedAssumptionAnswer        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:39:1:39:53                                    |
| import ViolatedAssumptionAnswer        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:42:1:42:53                                       |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest_scaffolding.java:22:1:22:60                        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyMismatchException_ESTest_scaffolding.java:22:1:22:60       |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest_scaffolding.java:22:1:22:60        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest_scaffolding.java:22:1:22:60                    |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/DefaultCurrencyUnitDataProvider_ESTest_scaffolding.java:22:1:22:60 |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/IllegalCurrencyException_ESTest_scaffolding.java:22:1:22:60        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest_scaffolding.java:22:1:22:60                      |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest_scaffolding.java:22:1:22:60                           |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest_scaffolding.java:22:1:22:60                             |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/LiteralPrinterParser_ESTest_scaffolding.java:22:1:22:60     |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatException_ESTest_scaffolding.java:22:1:22:60     |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatterBuilder_ESTest_scaffolding.java:22:1:22:60    |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatter_ESTest_scaffolding.java:22:1:22:60           |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyParseContext_ESTest_scaffolding.java:22:1:22:60        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyPrintContext_ESTest_scaffolding.java:22:1:22:60        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MultiPrinterParser_ESTest_scaffolding.java:22:1:22:60       |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/SignedPrinterParser_ESTest_scaffolding.java:22:1:22:60      |
| import MockFile                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MultiPrinterParser_ESTest.java:31:1:31:50                   |
| import MockFileInputStream             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:35:1:35:61                                         |
| import MockFileOutputStream            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:36:1:36:62                                         |
| import MockFileWriter                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/LiteralPrinterParser_ESTest.java:34:1:34:56                 |
| import MockFileWriter                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MultiPrinterParser_ESTest.java:32:1:32:56                   |
| import MockIOException                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatException_ESTest.java:28:1:28:57                 |
| import MockPrintStream                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatter_ESTest.java:34:1:34:57                       |
| import MockPrintWriter                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/format/MoneyFormatter_ESTest.java:35:1:35:57                       |
| import Sandbox                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest_scaffolding.java:27:1:27:44                        |
| import Sandbox                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyMismatchException_ESTest_scaffolding.java:27:1:27:44       |
| import Sandbox                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest_scaffolding.java:27:1:27:44        |
